,state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,date_local,time_local,date_gmt,time_gmt,sample_measurement,units_of_measure,units_of_measure_code,sample_duration,sample_duration_code,sample_frequency,detection_limit,uncertainty,qualifier,method_type,method,method_code,state,county,date_of_last_change,cbsa_code
3662,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-29,18:00,2021-07-30,01:00,8.5,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3663,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-29,19:00,2021-07-30,02:00,7.8,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3664,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-29,20:00,2021-07-30,03:00,7.3,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3665,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-29,21:00,2021-07-30,04:00,7.1,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3666,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-29,22:00,2021-07-30,05:00,7.4,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3667,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-29,23:00,2021-07-30,06:00,7.0,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3668,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-30,00:00,2021-07-30,07:00,6.8,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3669,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-30,01:00,2021-07-30,08:00,7.2,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3670,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-30,02:00,2021-07-30,09:00,7.1,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3671,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-30,03:00,2021-07-30,10:00,7.4,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3672,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-30,04:00,2021-07-30,11:00,7.6,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3673,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-30,05:00,2021-07-30,12:00,8.0,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3674,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-30,06:00,2021-07-30,13:00,9.0,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3675,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-30,07:00,2021-07-30,14:00,9.1,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3676,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-30,08:00,2021-07-30,15:00,9.0,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3677,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-30,09:00,2021-07-30,16:00,9.6,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3678,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-30,10:00,2021-07-30,17:00,11.4,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3679,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-30,11:00,2021-07-30,18:00,13.6,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3680,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-30,12:00,2021-07-30,19:00,12.9,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3681,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-30,13:00,2021-07-30,20:00,12.7,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3682,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-30,14:00,2021-07-30,21:00,13.6,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3683,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-30,15:00,2021-07-30,22:00,13.3,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3684,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-30,16:00,2021-07-30,23:00,12.8,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3685,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-30,17:00,2021-07-31,00:00,14.1,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3686,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-30,18:00,2021-07-31,01:00,9.7,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3687,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-30,19:00,2021-07-31,02:00,10.9,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3688,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-30,20:00,2021-07-31,03:00,5.9,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3689,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-30,21:00,2021-07-31,04:00,5.2,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3690,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-30,22:00,2021-07-31,05:00,5.4,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3691,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-30,23:00,2021-07-31,06:00,5.9,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3692,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-31,00:00,2021-07-31,07:00,6.1,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3693,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-31,01:00,2021-07-31,08:00,5.2,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3694,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-31,02:00,2021-07-31,09:00,5.7,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3695,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-31,03:00,2021-07-31,10:00,6.2,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3696,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-31,04:00,2021-07-31,11:00,6.3,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3697,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-31,05:00,2021-07-31,12:00,5.5,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3698,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-31,06:00,2021-07-31,13:00,5.8,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3699,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-31,07:00,2021-07-31,14:00,6.4,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3700,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-31,08:00,2021-07-31,15:00,8.3,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3701,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-31,09:00,2021-07-31,16:00,14.3,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3702,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-31,10:00,2021-07-31,17:00,16.8,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3703,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-31,11:00,2021-07-31,18:00,18.0,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3704,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-31,12:00,2021-07-31,19:00,22.8,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3705,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-31,13:00,2021-07-31,20:00,19.9,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3706,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-31,14:00,2021-07-31,21:00,18.5,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3707,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-31,15:00,2021-07-31,22:00,19.0,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3708,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-31,16:00,2021-07-31,23:00,20.0,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3709,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-31,17:00,2021-08-01,00:00,24.2,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3710,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-31,18:00,2021-08-01,01:00,24.3,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3711,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-31,19:00,2021-08-01,02:00,22.7,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3712,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-31,20:00,2021-08-01,03:00,24.1,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3713,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-31,21:00,2021-08-01,04:00,25.8,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3714,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-31,22:00,2021-08-01,05:00,28.5,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3715,08,035,0004,88101,3,39.534488,-105.070358,WGS84,PM2.5 - Local Conditions,2021-07-31,23:00,2021-08-01,06:00,27.0,Micrograms/cubic meter (LC),105,1 HOUR,1,EVERY 3RD DAY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Douglas,2021-12-19,19740
3716,08,031,0013,88101,3,39.738578,-104.939925,WGS84,PM2.5 - Local Conditions,2021-07-31,23:00,2021-08-01,06:00,33.2,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Denver,2021-12-19,19740
3717,08,031,0027,88101,3,39.73217,-105.0153,WGS84,PM2.5 - Local Conditions,2021-07-01,00:00,2021-07-01,07:00,3.8,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
3718,08,031,0027,88101,3,39.73217,-105.0153,WGS84,PM2.5 - Local Conditions,2021-07-01,01:00,2021-07-01,08:00,3.7,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
3719,08,031,0027,88101,3,39.73217,-105.0153,WGS84,PM2.5 - Local Conditions,2021-07-01,02:00,2021-07-01,09:00,5.7,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
3720,08,031,0027,88101,3,39.73217,-105.0153,WGS84,PM2.5 - Local Conditions,2021-07-01,06:00,2021-07-01,13:00,8.0,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
3721,08,031,0027,88101,3,39.73217,-105.0153,WGS84,PM2.5 - Local Conditions,2021-07-01,03:00,2021-07-01,10:00,5.4,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
3722,08,031,0027,88101,3,39.73217,-105.0153,WGS84,PM2.5 - Local Conditions,2021-07-01,04:00,2021-07-01,11:00,5.2,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
3723,08,031,0027,88101,3,39.73217,-105.0153,WGS84,PM2.5 - Local Conditions,2021-07-01,05:00,2021-07-01,12:00,6.3,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
3724,08,031,0027,88101,3,39.73217,-105.0153,WGS84,PM2.5 - Local Conditions,2021-07-01,07:00,2021-07-01,14:00,8.8,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
3725,08,031,0027,88101,3,39.73217,-105.0153,WGS84,PM2.5 - Local Conditions,2021-07-01,08:00,2021-07-01,15:00,8.9,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
3726,08,031,0027,88101,3,39.73217,-105.0153,WGS84,PM2.5 - Local Conditions,2021-07-01,09:00,2021-07-01,16:00,8.4,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
3727,08,031,0026,88101,3,39.77949,-105.00518,WGS84,PM2.5 - Local Conditions,2021-07-31,21:00,2021-08-01,04:00,24.4,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Denver,2021-12-19,19740
3728,08,031,0026,88101,3,39.77949,-105.00518,WGS84,PM2.5 - Local Conditions,2021-07-31,22:00,2021-08-01,05:00,24.9,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Denver,2021-12-19,19740
3729,08,031,0026,88101,3,39.77949,-105.00518,WGS84,PM2.5 - Local Conditions,2021-07-31,23:00,2021-08-01,06:00,24.4,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,236,Colorado,Denver,2021-12-19,19740
3730,08,031,0028,88101,3,39.7861,-104.9886,WGS84,PM2.5 - Local Conditions,2021-07-01,03:00,2021-07-01,10:00,7.7,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
3731,08,031,0028,88101,3,39.7861,-104.9886,WGS84,PM2.5 - Local Conditions,2021-07-01,00:00,2021-07-01,07:00,4.4,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
3732,08,031,0028,88101,3,39.7861,-104.9886,WGS84,PM2.5 - Local Conditions,2021-07-01,01:00,2021-07-01,08:00,4.7,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
3733,08,031,0028,88101,3,39.7861,-104.9886,WGS84,PM2.5 - Local Conditions,2021-07-01,02:00,2021-07-01,09:00,9.4,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
3734,08,031,0028,88101,3,39.7861,-104.9886,WGS84,PM2.5 - Local Conditions,2021-07-01,04:00,2021-07-01,11:00,7.4,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
3735,08,031,0028,88101,3,39.7861,-104.9886,WGS84,PM2.5 - Local Conditions,2021-07-01,05:00,2021-07-01,12:00,9.9,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
3736,08,031,0028,88101,3,39.7861,-104.9886,WGS84,PM2.5 - Local Conditions,2021-07-01,06:00,2021-07-01,13:00,11.6,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
3737,08,031,0028,88101,3,39.7861,-104.9886,WGS84,PM2.5 - Local Conditions,2021-07-01,07:00,2021-07-01,14:00,11.5,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
3738,08,031,0028,88101,3,39.7861,-104.9886,WGS84,PM2.5 - Local Conditions,2021-07-01,08:00,2021-07-01,15:00,13.0,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
3739,08,031,0028,88101,3,39.7861,-104.9886,WGS84,PM2.5 - Local Conditions,2021-07-01,09:00,2021-07-01,16:00,10.7,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
3740,08,031,0028,88101,3,39.7861,-104.9886,WGS84,PM2.5 - Local Conditions,2021-07-01,10:00,2021-07-01,17:00,12.5,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
3741,08,031,0028,88101,3,39.7861,-104.9886,WGS84,PM2.5 - Local Conditions,2021-07-01,11:00,2021-07-01,18:00,10.1,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
3742,08,031,0028,88101,3,39.7861,-104.9886,WGS84,PM2.5 - Local Conditions,2021-07-01,12:00,2021-07-01,19:00,10.9,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
3743,08,031,0028,88101,3,39.7861,-104.9886,WGS84,PM2.5 - Local Conditions,2021-07-01,13:00,2021-07-01,20:00,5.5,Micrograms/cubic meter (LC),105,1 HOUR,1,HOURLY,0.1,,,FEM,GRIMM EDM Model 180 with naphion dryer - Laser Light Scattering,195,Colorado,Denver,2021-12-19,19740
